barrel,chase%,ev,extension,gb/fb,hh,la,ld,spin_rate,swing%,velo,weak,whiff,x_move,xwobacon,z_move,player_name,playerid,pitch,count,bip,pred_hr,avg_bf,std_bf,avg_outs,atd_outs,avg_pc,std_pc,apps
1.029654255319149,0.7237009026591851,1.0865420948104656,1.0891730488124836,0.8030409871385168,1.0706630228136882,1.3708122296934686,0.9778618732261116,0.9509180189221089,1.094141082727912,0.988988615659277,0.8938899379552199,0.7898709677419353,0.8089893768377123,1.0011072744014733,1.7455621301775148,Albert Suarez,544150,SV,17,3,1.11,13.2,6.6,11.3,6.0,52.2,24.8,37
1.0728361669242659,0.9774229074889869,1.079174960030736,0.9539077622093188,0.90081893595895,1.2031209656596955,1.07739406779661,0.6449797522629824,0.8791943645341049,0.9922775129121969,0.9718564989432137,1.0892558528428093,1.1048970730138308,0.7928614291739755,1.0385065406976746,0.8769994484280199,Jose Suarez,660761,CH,325,68,1.3,10.9,6.1,7.1,4.6,43.6,23.2,29
0.8457497612225406,0.9659335517080019,1.0046536034856315,0.9260693931605964,1.6947509351345391,1.1051824534161487,0.7198459368582582,1.057185628742515,1.038208524358648,0.8295212765957446,0.9879403263205819,1.4745993589743591,1.2490187129164765,1.143376760977427,1.0173860971524287,0.9604740630429388,Jose Suarez,660761,FF,518,56,0.9,10.9,6.1,7.1,4.6,43.6,23.2,29
1.066962962962963,1.2035838401390095,1.0447892901018767,0.9498148971650918,0.6347083534011974,0.9978086852111268,1.3252827903515003,1.1098408104196815,1.0550721229225462,1.0278327832783278,0.9900687017191456,0.8937822719449225,1.6659883720930235,0.9774726836471022,0.9958840182648403,0.9397078194228236,Jose Suarez,660761,SI,104,26,1.14,10.9,6.1,7.1,4.6,43.6,23.2,29
1.3372299872935196,0.889873060648801,1.0550049420046004,0.9417025558326144,1.1331042891585315,1.1230828389364975,0.8455304515631029,1.3168674698795182,1.158145534680977,0.983721881390593,0.9637715707707336,1.1809455174401846,0.8208779761904762,1.046522461008071,1.0575899543378995,0.8963852716659182,Jose Suarez,660761,SL,192,33,1.09,10.9,6.1,7.1,4.6,43.6,23.2,29
0.43080939947780683,1.1361171366594358,1.0245607033734487,0.9424758719208389,2.2807661631739693,1.0870685213807314,0.9051113603589169,1.025522041763341,1.060761913537064,1.0368409441870725,0.9571298266950442,0.9370725034199727,1.0269413629160062,1.1299330432904442,0.9718390804597702,0.9721259721259721,Jose Suarez,660761,ST,117,18,0.63,10.9,6.1,7.1,4.6,43.6,23.2,29
1.001300390117035,0.8466289243437982,1.0898270575248374,0.939261114589856,0.7520390437471819,1.0518123193239937,2.562063953488372,0.9184587813620072,1.1080043965367632,1.1711063114950804,0.9575270168384017,0.8882289416846653,0.8898847631242,0.8383534136546184,0.9884372177055104,1.005449591280654,Jose Suarez,660761,CU,6,2,1.32,10.9,6.1,7.1,4.6,43.6,23.2,29
0.9005489527261099,1.2612334801762115,0.9569656779304276,0.9696050284301628,0.6620962033830098,0.697710943134165,1.0861503365321168,0.9248640567758046,0.7108470839562884,1.1097173701587821,0.9294765838001863,1.0165675404056216,1.0778340967824227,1.1790692568794428,0.9293143544506818,0.9153358612515645,Ranger Suarez,624133,CH,463,102,1.05,21.1,4.1,17.2,4.0,76.6,12.0,53
0.23205461638491545,0.9892434379825013,0.9378694958910831,0.9881507182879359,0.949300348095957,0.6756170780520347,0.8190406976744187,0.8011872759856631,0.8184461713492355,1.190640748740101,0.9299761246544359,1.0093817494600432,0.8507682458386684,0.9621398639766756,0.7283062330623306,0.8648988539996715,Ranger Suarez,624133,CU,392,72,0.41,21.1,4.1,17.2,4.0,76.6,12.0,53
0.8628281779963751,0.7802998537209054,0.988083335848584,0.9560087474945861,1.3743555640450604,0.8598981513180417,0.8208316252797965,0.9864942780356047,0.8503602588796134,0.8597184813845895,0.9678994234903564,1.2266694427619624,0.9234074973855104,1.0086175667182626,1.0077960669489177,0.9777793980932936,Ranger Suarez,624133,FF,352,55,1.0,21.1,4.1,17.2,4.0,76.6,12.0,53
0.5733536011581615,0.9679512504351124,1.0001397768303286,0.9748177850858581,1.4220967223848762,0.9423572058544574,0.934689776853294,0.8084989102953909,0.9048641439716221,0.8814794508766838,0.9643625036547632,1.03931479758027,0.540906702143777,1.0062868890855983,0.965889786265673,0.9551916150295433,Ranger Suarez,624133,SI,692,140,0.85,21.1,4.1,17.2,4.0,76.6,12.0,53
1.1235069885641678,0.9935966149506346,1.0584143805831239,0.9792126058698483,1.0236234485451605,1.0135794330916283,1.149046751575968,1.256209453197405,0.8753284440111279,0.933875255623722,0.9307874784873715,0.8443355433842608,1.0701041666666666,1.1654618889809447,1.1332520547945206,0.898109243697479,Ranger Suarez,624133,SL,104,10,1.23,21.1,4.1,17.2,4.0,76.6,12.0,53
1.250190478263709,0.9898106209454474,0.9938361364039829,1.0617247094566318,1.204931688806967,0.962314033958463,0.8851721225842388,1.2690818565514095,1.0235540113857313,0.9253694595063426,1.0581677295929905,0.8735018808503193,1.0812316808538591,0.8778576687841023,1.2122202205480948,0.7424248539231117,Robert Suarez,663158,CH,255,41,1.36,3.9,1.1,2.8,0.9,15.1,5.7,135
1.1020882174177302,0.950982686008423,1.0100503559439062,1.0377156235944387,1.0192804425526796,1.0060457545172221,1.1235698327804484,1.0910354615444438,1.0412777522631573,1.1373121559291772,1.0451929749922273,0.8826121794871794,1.1192585369901664,0.9360030900366918,1.0276610324349018,0.9920364672641849,Robert Suarez,663158,FF,647,95,1.12,3.9,1.1,2.8,0.9,15.1,5.7,135
0.4538193315266486,1.0518271492445594,0.9487737820269544,1.0631784921848628,0.6527432547706306,0.785472747062872,2.1053461493713685,1.0431794383066841,1.1008116471928928,1.3334259035659664,1.0537333024436628,0.8662839511355527,0.8784954622802041,0.9367258532756066,0.8302165051787505,0.9950184090740288,Robert Suarez,663158,SI,324,82,0.73,3.9,1.1,2.8,0.9,15.1,5.7,135
1.8392581143740339,0.8663729809104258,1.0626594122969004,0.9569494024522739,0.8291331620003816,1.0276271624064035,1.5735101148168396,1.138637446403049,1.0058955728898333,1.011124354390147,0.9948970655207445,0.8504538939321549,0.8201994210357028,1.2804767103347887,1.210077519379845,1.1190016547159405,Wander Suero,593833,CH,32,11,1.82,3.0,1.4,2.2,1.9,7.8,3.8,4
2.1716514954486343,0.9469891919711785,1.0437875628602968,0.9544753843174828,0.8698204999161214,1.2185901712252614,-0.19985465116279072,1.0663082437275984,1.0312578337414915,0.8375329973602111,0.9826589595375723,0.7721382289416846,0.5505761843790012,0.9483113175593941,1.5392953929539295,1.0126828841250561,Tomoyuki Sugano,608372,CU,249,42,2.19,19.8,2.5,15.2,3.7,75.2,9.3,30
1.766953199617956,1.1558259241927935,0.996404847503631,0.955604457939662,1.032066914816241,1.1257763975155277,1.1001286304244804,1.2147134302822926,1.0345221468216677,0.9840425531914894,0.9815028534522007,0.8413461538461539,0.6617982656321314,0.9965592786637084,1.3366834170854272,1.0437324213939156,Tomoyuki Sugano,608372,FF,489,81,1.82,19.8,2.5,15.2,3.7,75.2,9.3,30
1.338709677419355,1.1359315589353611,0.9873841084032168,0.964948870538588,1.4721715399610136,0.7625372108999313,0.8715300193673339,1.3253012048192774,1.193083716208155,0.9220130618517095,1.008852011925948,1.0057092665788319,0.8263020075647367,0.9656922744618043,1.183673469387755,0.9235861217036361,Tomoyuki Sugano,608372,FS,602,120,1.37,19.8,2.5,15.2,3.7,75.2,9.3,30
1.4666666666666668,1.007819287576021,1.0262730644798124,0.974923278425224,0.4641353626943005,1.0986591955173106,1.6644676748198517,0.955137481910275,1.0518694778005275,1.001100110011001,0.992595600098298,0.68631669535284,0.6686046511627907,1.0222273012970688,1.178082191780822,0.9445660702995152,Tomoyuki Sugano,608372,SI,407,91,1.67,19.8,2.5,15.2,3.7,75.2,9.3,30
0.8746736292428199,0.7998915401301517,1.0176466920246927,0.9683570245158678,1.0603952625570776,1.0741885625965997,1.2230945895422742,1.122969837587007,1.0061752603222007,1.1647915287888817,1.0167224080267558,0.8823529411764707,0.6973058637083993,0.9531254441570256,0.9655172413793105,1.048489434316206,Tomoyuki Sugano,608372,ST,508,120,0.88,19.8,2.5,15.2,3.7,75.2,9.3,30
0.3667697063369397,1.1636441507586883,1.038448126711862,1.0141873498250407,0.8004842084318196,1.4595404079524916,1.368915254237288,0.8136255359695093,0.9201995081916995,1.014739769566945,0.9801312516785968,1.1588987099856665,1.0443872627854616,0.7919779699303688,0.8124287790697674,0.5667218238646811,Cole Sulser,642121,CH,226,38,0.48,4.7,2.4,3.8,2.2,19.5,10.0,28
0.39073543457497606,0.9747309312119793,1.0249925477964812,1.0191712929991896,1.3701598041353067,1.3383346273291923,0.9629957010358133,1.3213002566295982,1.0170248337236047,1.0755830605564647,0.9820269569176364,0.7485376602564102,1.1896850753080788,0.7865862013740922,0.925,1.0065293723123052,Cole Sulser,642121,FF,294,39,0.38,4.7,2.4,3.8,2.2,19.5,10.0,28
0.9268929503916449,0.9842733188720172,1.088539419259629,1.0387268736280966,1.8233120055008845,1.0510046367851622,0.8750663177197386,1.0394431554524362,0.9577828372593784,1.0522832561217736,0.9899665551839466,1.2722298221614228,0.8114104595879557,1.1467107902125955,1.0641762452107282,1.1400984317650984,Cole Sulser,642121,ST,24,4,1.02,4.7,2.4,3.8,2.2,19.5,10.0,28
1.4055755910469976,1.1126194231431628,0.9476637890632711,1.11101336198165,0.5203789589931549,0.573225846554016,1.838243930097402,0.9118910239443827,0.9289374034126641,0.8818434644417956,0.8925685029705488,1.0127585779759694,1.0790798518042006,1.194224023387046,1.053350559862188,1.262144140503405,Brent Suter,608718,CH,251,39,1.64,5.8,3.2,3.9,2.2,22.4,13.3,95
0.8284261338702599,0.8198965460547116,0.9629616283267388,1.1372382064673194,1.0427852941443063,0.8895962732919254,0.7289228162561044,0.7176565787344231,0.9710398349086622,1.1145574379616934,0.9209626791974563,1.4607025294525293,0.8428534422144645,0.8009209356766992,0.9515985332065733,1.0377255925201132,Brent Suter,608718,FF,466,95,0.99,5.8,3.2,3.9,2.2,22.4,13.3,95
0.4747474747474747,0.9480886185925284,0.9537681545076401,1.1631646495348649,0.6018072156146962,0.7579547728637182,1.278337008571455,1.0174099899136078,1.0028729271576926,0.9002400240024002,0.9482789602563516,0.9627796901893289,1.0532835623678647,0.9178344521003916,0.8283312577833126,1.1113113097429712,Brent Suter,608718,SI,257,48,0.63,5.8,3.2,3.9,2.2,22.4,13.3,95
1.4163248018394143,0.9475021828195311,0.9887591457856522,1.112979550950647,0.6688251344172397,0.7608772535601804,1.0634614324309422,1.5422900392779915,0.944846477371367,0.9324997565488363,0.913483240637992,0.8694573707257478,0.7834878117913833,0.8977842366139798,1.2226940639269406,0.9037114845938377,Brent Suter,608718,SL,301,63,1.41,5.8,3.2,3.9,2.2,22.4,13.3,95
1.0506208213944603,1.3336452971455308,1.054263787370142,1.0208416928269646,1.3461364891041696,0.9180900621118011,0.4990048067158621,0.8768177929854577,0.9765439085639915,0.9819967266775776,1.0217370588795833,1.3181089743589742,1.1273391145595617,1.3229724435157373,1.0373534338358459,1.1433419521654817,Matt Svanson,694335,FF,13,2,1.13,5.0,2.1,4.3,1.7,20.6,9.3,39
1.3333333333333333,0.7515204170286706,0.9895358069753387,1.0348992020339973,0.6783516839378237,0.6924154492695617,1.7964071856287425,1.2349252291365171,1.0435688856916239,1.001100110011001,1.0342653830948896,0.9660068846815835,1.3953488372093024,0.9484165352060115,0.9835616438356164,1.1273181817348097,Matt Svanson,694335,SI,457,78,1.32,5.0,2.1,4.3,1.7,20.6,9.3,39
1.0052219321148825,0.9463123644251625,1.0089168797156576,1.0219532797143334,0.8912890762205831,1.321483771251932,1.5862842493190195,0.8306264501160092,0.8757092877448318,0.9816898301345688,1.0592885375494072,1.1388508891928866,0.849445324881141,0.9883794026258599,0.781609195402299,1.0100697712638012,Matt Svanson,694335,ST,335,39,0.8,5.0,2.1,4.3,1.7,20.6,9.3,39
0.8733933688088416,1.1152316331305567,1.0247694646726098,1.041242567195992,1.5385571001490297,0.8981643744454304,0.6859566863642077,0.9649945007943298,0.9904117097745375,0.9665916530278231,0.9862447419489995,1.2672590430402932,0.9171545934667796,0.8893786446711396,0.9411153984206746,1.10065627459443,Erik Swanson,657024,FF,390,65,0.86,3.9,1.3,2.4,1.0,15.5,6.5,51
1.7658638974812195,0.9139951950622428,1.0579343922430915,1.0423962707694154,0.46169249420848557,1.1270594213763876,4.271420672049429,0.9098148209275458,0.9129329195541795,0.9792228671869654,0.9669813844649232,0.6808823794827369,0.8074838282828686,1.00844535616656,1.1013414007481659,1.187134240678042,Erik Swanson,657024,FS,262,51,2.12,3.9,1.3,2.4,1.0,15.5,6.5,51
0.9401524777636594,0.7798730606488011,1.0789816137920947,1.0563761093811694,1.0331390292543312,1.1746758954076029,0.9712936318023928,1.2693929564411495,0.9625144663210903,0.9266462167689162,1.0056979394390437,0.9068751801671953,0.7044047619047619,1.314305423889491,1.0342652968036528,1.059857536764706,Erik Swanson,657024,SL,141,21,0.87,3.9,1.3,2.4,1.0,15.5,6.5,51
0.6407635641020494,0.8897966448627243,0.9709522076570052,1.0228757025222217,0.8341541846678543,0.7421516258077064,2.48424729999361,0.7137696986196271,0.9918324783355987,1.0814348146886883,0.9854521857511219,1.0590508870011974,1.0556098131524314,0.9051066693394411,0.7931553911205076,1.1420141743591878,Jameson Taillon,592791,CH,219,45,1.0,18.6,2.7,16.8,2.9,69.4,8.9,51
0.6404267042824712,0.7842162652546734,1.0263789766478806,1.0382041649432923,1.072904421110097,1.0597241852383696,2.102489406779661,0.7262286616851953,1.0053869014449546,0.9430521490484152,1.0012059072844297,0.9658280557894352,0.548102172356171,0.8403375283094183,0.826522438105737,0.9466419139443661,Jameson Taillon,592791,CU,272,46,0.86,18.6,2.7,16.8,2.9,69.4,8.9,51
1.0256765948748314,1.004266076352855,1.0175744365952981,1.0386741739206242,0.7019413987088801,1.1635222089798538,1.1048911287975514,1.2000511365250521,1.0006651803009532,0.9612694089297684,0.9772676739335288,0.6625141924496167,0.7719658246331438,0.922749128115684,1.0838903002095346,0.9806326376704528,Jameson Taillon,592791,FF,757,133,1.07,18.6,2.7,16.8,2.9,69.4,8.9,51
0.7294814814814815,1.3384882710686359,0.9927473543249232,1.0529630918231134,1.1592673251295336,1.0140684410646388,0.8624784329645794,0.6764351181862036,1.0240601885156697,1.0973267326732672,0.986687038560576,1.044621342512909,0.5360465116279071,1.1072779805352797,0.9412054794520548,0.9530503362069493,Jameson Taillon,592791,SI,410,92,0.92,18.6,2.7,16.8,2.9,69.4,8.9,51
0.9510966057441255,1.0825732104121473,0.9655409365841492,1.0507144421455334,0.5713839403319283,0.728903486175511,1.1200252808488669,0.7194648105181748,1.0541783502106747,1.2034340760350026,0.9759327049761832,0.7423837209302326,1.0015847860538827,0.8247233117242143,0.9487442528735633,0.9176839176839175,Jameson Taillon,592791,ST,296,65,1.19,18.6,2.7,16.8,2.9,69.4,8.9,51
1.2210200927357033,0.6999510523739598,1.0963533985235128,0.9176625795436908,0.7521485025094145,1.262587141750581,1.8020503007107709,1.0147689375893283,0.9323749662334335,0.860150973381009,0.9773812721136892,0.8122312470138557,0.8330652943068512,0.9939046579330422,1.0484496124031009,1.3127413127413128,Freddy Tarnok,676206,CH,32,1,1.3,5.6,3.2,4.2,2.2,25.8,13.1,5
0.9232769830949283,0.7539886773031395,1.082029518786541,0.9038686667937166,1.3198703896054471,1.0562597287080275,1.6758478682170543,0.8557347670250897,0.9977053163385334,1.0967122630189585,1.0027645136969088,1.0043196544276458,0.73943661971831,1.0142744892613933,0.9924119241192413,1.0148086719582987,Freddy Tarnok,676206,CU,23,4,1.15,5.6,3.2,4.2,2.2,25.8,13.1,5
0.6781279847182425,1.207299953205428,1.052409863257224,0.9163435521213981,1.5640673267360927,1.0520186335403727,0.5139755827860898,0.9580838323353295,1.0613478988513385,0.9492635024549919,1.0100903152032357,1.4903846153846154,1.1775445002282063,1.0838864022225654,0.9077051926298157,1.071985612426789,Freddy Tarnok,676206,FF,44,4,0.68,5.6,3.2,4.2,2.2,25.8,13.1,5
1.1407407407407408,1.2293657688966115,1.0521898170642587,0.9357976653696498,0.6225931983841222,0.9465679407644586,1.2573091105923746,0.9889049686444766,1.0334237175585193,1.0473047304730472,1.0043486158152852,0.8498278829604131,1.8677325581395348,0.8081395348837209,0.9771689497716896,0.9592414082145849,Freddy Tarnok,676206,SI,8,2,1.22,5.6,3.2,4.2,2.2,25.8,13.1,5
0.9783989834815756,0.8716502115655852,1.0778967218578037,0.9148885023826694,1.158087949548858,1.1118435508679412,0.9804399845619451,1.107506950880445,1.0135665138650807,0.9325153374233129,1.007023582492209,1.0435283943499567,0.7708333333333334,0.7419974391805378,1.029771689497717,1.334511077158136,Freddy Tarnok,676206,SL,22,2,1.0,5.6,3.2,4.2,2.2,25.8,13.1,5
1.3814528593508502,0.777129221732746,1.0897500547382686,0.9783148562510822,0.6433020049897697,1.1800800413116448,1.70025528521961,1.0036684135302527,0.7948106705135024,0.9371473976956695,0.968465733269498,0.815157668418538,0.8117561917015117,1.2015600263718014,1.095591085271318,1.053204335057617,Dillon Tate,622253,CH,103,21,1.46,5.1,2.2,3.1,1.5,18.6,7.8,39
1.2873113113113113,1.2628067250569424,1.0272704102369794,0.9968711889742463,0.76231323654853,0.9204095430231112,1.0019542792564209,1.1646314911148488,0.8949236021478842,0.9869544792317068,0.9854788169939943,0.8957313811229475,1.290381442489001,1.1702955703736189,1.0457486856719735,1.0070800845603545,Dillon Tate,622253,SI,365,88,1.24,5.1,2.2,3.1,1.5,18.6,7.8,39
0.7915796344647519,0.8167570498915402,1.0651092930930557,0.9733149719593073,1.359192681777973,1.0554482225656878,0.8045656144848581,1.1644547563805105,0.9502607190184933,0.9907346128391794,0.9649498327759197,1.0450752393980849,0.9193660855784469,1.1267706721677841,1.001051245210728,1.0193611979326265,Dillon Tate,622253,ST,256,30,0.81,5.1,2.2,3.1,1.5,18.6,7.8,39
0.7545367717287488,1.375760411792232,1.0553494758061317,0.9870103303671883,1.549849638181677,0.8831521739130435,0.44683727122966166,1.0521813515825493,0.9129409158484812,0.9656301145662847,0.9624445456181774,1.3621794871794872,1.159287996348699,1.6525183927560838,0.9685092127303181,1.0901027077497667,Dillon Tate,622253,FF,3,1,0.79,5.1,2.2,3.1,1.5,18.6,7.8,39
0.3511053315994799,0.7951621204323212,1.030442781798111,1.13671941708886,1.8469720615191407,1.089615299088281,1.1849563953488371,1.075268817204301,0.9587535432615362,1.0295176385889129,1.0706207589846695,1.306695464362851,1.062740076824584,0.7193546914932456,0.9114724480578139,1.012591858640905,Grant Taylor,691799,CU,132,20,0.51,3.6,1.4,2.6,1.4,14.3,5.6,35
0.7545367717287488,0.9826860084230229,0.9940239518106713,1.1361493842815262,1.7430463450229847,1.1743012422360248,0.9037979825333423,0.9024807527801539,1.0513964101951703,0.9983633387888706,1.0450305462322784,1.266025641025641,1.4650844363304427,0.8044060793257922,0.9949748743718593,0.9647729573757213,Grant Taylor,691799,FF,332,38,0.89,3.6,1.4,2.6,1.4,14.3,5.6,35
1.2198221092757306,0.8857545839210154,1.059697464784153,1.1255090116499356,1.171421411547873,0.9404526477697209,0.9978592564003602,0.9360518999073218,1.1030954847008132,0.9775051124744376,1.0477231499139494,1.0665897953300665,0.8065476190476191,1.0935355724088118,1.0391780821917809,1.1471126912303384,Grant Taylor,691799,SL,39,7,1.24,3.6,1.4,2.6,1.4,14.3,5.6,35
0.8729226361031519,0.9512400561534862,1.016604334817425,0.95234285344182,1.2050277336483495,0.8002426242236025,0.764997596642069,1.2135158254918736,1.025974683412859,0.9116305237315876,1.022044109394687,0.9912059294871796,0.9790963030579642,1.1657157624252976,1.107036013400335,1.001568180463675,Troy Taylor,700187,FF,270,43,1.07,4.0,1.3,2.3,1.0,15.9,5.7,29
1.4101827676240208,0.8397640997830801,1.0743763463656961,0.9234936064945474,1.0882597757681804,1.0418083462132923,0.7770703056846304,0.956751740139211,1.0810712456480693,1.0688175601147143,1.0316570386135604,1.0097298221614228,0.7631537242472266,0.9611849623389936,1.1168649425287356,0.9299670040410781,Troy Taylor,700187,ST,185,36,1.41,4.0,1.3,2.3,1.0,15.9,5.7,29
0.6392717815344603,0.6830288214101905,1.041175910707715,1.0012231942990275,1.2859446547105224,1.006715588169891,1.532619973352713,1.1751120071684586,1.023180161592009,1.0865730741540678,1.0395576778084947,1.070153887688985,0.7838988476312422,1.2560782095995315,0.963490514905149,1.0463215258855585,Kai-Wei Teng,678906,CU,116,19,0.79,16.2,3.7,10.2,3.9,64.6,15.2,12
0.8942215854823304,1.0824520355638745,1.0248633365872242,0.9868332610930034,1.2147780683268887,0.948456909937888,0.7803921535441066,0.9544482463644142,1.0978612087510795,0.9605462356792143,0.987707391447055,1.0310096153846153,1.160223642172524,1.0613478555965823,1.0714623115577888,0.9981909430438843,Kai-Wei Teng,678906,FF,155,21,1.12,16.2,3.7,10.2,3.9,64.6,15.2,12
1.1588148148148147,1.1390529973935708,1.0293289090614617,0.9913871904144278,0.6238357377772887,0.93412047228337,1.0914232213539024,0.7786058851905451,1.0915509195211481,0.9027722772277228,0.9921361640293611,0.9178463855421688,1.4258357558139536,1.118238587424634,0.9898018264840183,1.0071714631647573,Kai-Wei Teng,678906,SI,160,29,1.3,16.2,3.7,10.2,3.9,64.6,15.2,12
0.9783989834815756,0.8942172073342736,1.0771651751241598,1.0096296610528994,0.9308257981157699,0.966820479015601,1.126586903383507,1.107506950880445,1.104738218110643,0.9447852760736197,1.0163263407600356,0.948400115307005,0.7976190476190476,1.0224071702944943,1.0334246575342467,0.9028838808250573,Kai-Wei Teng,678906,SL,22,2,1.06,16.2,3.7,10.2,3.9,64.6,15.2,12
0.6052872062663185,1.0961632321041215,1.0306935378603646,0.9937359921173765,0.8767240646673002,0.9316846986089643,1.0163258024889175,1.2044547563805104,1.0680478767534027,1.0411317008603576,1.0243599878382488,0.6159712722298221,1.01540412044374,1.0318942917350222,0.9726398467432952,1.1013871013871015,Kai-Wei Teng,678906,ST,221,26,0.75,16.2,3.7,10.2,3.9,64.6,15.2,12
0.9273570324574961,0.8223201174743026,1.0526239253741825,1.0054269907954239,1.1380239911762595,1.0637748515362768,1.2267723710588663,1.2434492615531207,0.9813887040043667,0.9177592371871275,1.0240900545325036,1.0152890587673196,0.874879382438083,1.1000912836454246,0.9967054263565892,0.8969121317789599,Kai-Wei Teng,678906,CH,59,8,0.9,16.2,3.7,10.2,3.9,64.6,15.2,12
0.45005882717196105,0.9459353478910864,0.9999659060157037,0.9817193784725136,1.350291260429493,0.7904105382424261,-0.22997623661867855,0.4640296979006656,0.9957219162950088,0.9228518861348234,0.9500113692121734,1.2436747917309474,1.115297847692214,0.8411094229194807,0.8314431969716524,0.9886258530610206,Caleb Thielbar,573204,CU,236,33,0.64,3.4,1.2,2.3,1.2,13.7,5.4,126
1.0922763451130213,1.2381176103571987,0.9948027427918383,0.956811445744822,1.2543947696059554,0.8116313405797101,1.1650242592467221,0.9870641573994867,1.0019247621305762,1.2035769230769229,0.9834851998122404,1.0025130876068378,0.9581539631827172,0.8845424432620149,0.8703716917922948,1.0474215795978967,Caleb Thielbar,573204,FF,351,73,0.97,3.4,1.2,2.3,1.2,13.7,5.4,126
0.8701889110735678,0.7582955850452979,1.0102498643455635,0.9682059709484865,0.9129386317550285,0.9215337757977998,1.2100121681103142,0.9268650197898184,0.9880479141009668,0.9488496126445284,0.9855532702591527,0.7691055765671522,0.8005360305770486,0.8384614889605333,0.9888891424385846,1.0136136136136136,Caleb Thielbar,573204,ST,404,57,1.06,3.4,1.2,2.3,1.2,13.7,5.4,126
0.13977128335451078,0.9760225669957685,1.0320271159989272,0.9614235084052247,1.8488392879139648,0.942649967040211,1.3041657017882413,1.0611677479147361,0.9601776780456073,1.079754601226994,1.030280478161775,0.9051599884692996,0.9732142857142858,1.1551623792340822,0.7132420091324202,1.0843634974651017,Caleb Thielbar,573204,SL,121,26,0.18,3.4,1.2,2.3,1.2,13.7,5.4,126
1.5301391035548688,0.7513460597161038,1.1014017127914038,0.8938523838415193,0.6081500816342609,1.3168086754453914,1.6228540185893932,1.3149118627918057,0.7619408326208704,0.9495431068732617,0.986723028597452,0.7525083612040134,0.7494371180443873,0.9540823077940981,1.282558139534884,0.988316702602417,Connor Thomas,671162,CH,22,6,1.64,11.5,0.7,7.5,3.5,45.5,4.9,2
1.0792741165234,1.3617220402433317,1.0657460536653889,0.9297330469469164,1.3522655435639213,0.9491459627329192,0.4524789565138898,0.9110350727117195,0.9964468858763281,0.9656301145662847,0.9560917763401695,1.3621794871794872,1.2003651300775902,1.0288624787775893,1.0734505862646564,0.7955182072829131,Connor Thomas,671162,FF,5,1,1.19,11.5,0.7,7.5,3.5,45.5,4.9,2
0.9777777777777779,1.1859252823631625,1.030643613050022,0.9129819596745667,0.7378562176165803,0.9545727436461876,1.239500659697554,1.0082006753497346,1.03526829358272,0.9966996699669968,0.9573365529473357,0.8928571428571429,1.744186046511628,0.9337561663143058,0.9457534246575343,0.7263964032614494,Connor Thomas,671162,SI,44,6,1.07,11.5,0.7,7.5,3.5,45.5,4.9,2
0.9660574412532636,0.8622559652928417,1.1036029182515432,0.9062402006898713,1.8133208715642353,1.2648119526017516,0.7327565026972174,1.0719257540603249,0.9875925698660769,1.0236046768144718,1.0130738826391001,1.1969904240766074,0.7733755942947701,1.0282791817087846,1.121264367816092,1.2782782782782782,Connor Thomas,671162,ST,20,3,1.05,11.5,0.7,7.5,3.5,45.5,4.9,2
1.001300390117035,0.7925887802367473,1.090562982951061,1.0344917553746609,1.137611484333397,1.1251945741605516,2.275,0.9184587813620072,0.9240440424998554,1.1159107271418287,1.031666247800955,0.9773218142548595,0.822663252240717,1.069277108433735,1.006684733514002,1.069482288828338,Mason Thompson,666168,CU,12,2,1.25,4.1,1.4,2.3,1.1,16.9,5.7,14
0.5444126074498568,1.1698642957416938,1.048846456036761,1.061894533818437,1.844135146783137,0.8986801242236025,0.4818969602599687,1.2275449101796407,0.9605349920301556,1.0065466448445173,1.0037375459252278,1.2540064102564101,1.1775445002282063,1.006952866036058,0.9763819095477386,1.0224923302654396,Mason Thompson,666168,FF,42,9,0.59,4.1,1.4,2.3,1.1,16.9,5.7,14
1.5555555555555556,1.046915725456125,1.0127253119704207,1.0826848249027237,0.555366957703636,0.840504302581549,1.58301701681383,0.8152436082971539,1.006677365207607,0.9504950495049505,1.015033175558001,0.7831325301204819,1.322674418604651,0.9790051679586563,1.0189954337899543,0.9291177703269069,Mason Thompson,666168,SI,96,16,1.61,4.1,1.4,2.3,1.1,16.9,5.7,14
1.1181702668360862,1.021156558533145,1.067944434961431,1.0524576139368484,1.4345637357735932,1.2019336409580312,0.9399716968995239,1.4504170528266915,0.898575175176984,0.8752556237218814,0.987255221173078,1.0608244450850388,0.7827380952380952,1.0825704225352113,1.1141552511415524,0.9619222689075632,Mason Thompson,666168,SL,80,10,0.97,4.1,1.4,2.3,1.1,16.9,5.7,14
